Frame,Landmark Name,Landmark ID,X,Y,Z
1634.0,LEFT_HIP,10,0.4201292395591736,0.693657636642456,-0.029657715931534767
1634.0,LEFT_KNEE,11,0.42150038480758667,0.808243453502655,-0.09002920985221863
1634.0,LEFT_ANKLE,12,0.43753233551979065,0.9262440800666809,-0.010554417036473751
1635.0,NOSE,0,0.40552347898483276,0.48349663615226746,-0.05837537720799446
1635.0,RIGHT_SHOULDER,1,0.3851458430290222,0.5551859736442566,0.07092981040477753
1635.0,RIGHT_ELBOW,2,0.3598105311393738,0.5727904438972473,0.09241408854722977
1635.0,RIGHT_WRIST,3,0.32080695033073425,0.5389594435691833,0.06965092569589615
1635.0,LEFT_SHOULDER,4,0.42812567949295044,0.5304298996925354,-0.03812022879719734
1635.0,LEFT_ELBOW,5,0.42282623052597046,0.44066014885902405,-0.11474834382534027
1635.0,LEFT_WRIST,6,0.4161699414253235,0.36341583728790283,-0.1514972597360611
1635.0,RIGHT_HIP,7,0.3904769718647003,0.7001928091049194,0.029902806505560875
1635.0,RIGHT_KNEE,8,0.3684688210487366,0.818335235118866,-0.024454547092318535
1635.0,RIGHT_ANKLE,9,0.38604575395584106,0.9118172526359558,0.06972379237413406
1635.0,LEFT_HIP,10,0.4201279580593109,0.6939697861671448,-0.02996698021888733
1635.0,LEFT_KNEE,11,0.4214920401573181,0.8083399534225464,-0.09261598438024521
1635.0,LEFT_ANKLE,12,0.43752995133399963,0.9265180826187134,-0.015446881763637066
1636.0,NOSE,0,0.405231237411499,0.4841634929180145,-0.058196328580379486
1636.0,RIGHT_SHOULDER,1,0.3851771652698517,0.5561163425445557,0.07460450381040573
1636.0,RIGHT_ELBOW,2,0.3595110774040222,0.5754638910293579,0.0936761125922203
1636.0,RIGHT_WRIST,3,0.3208480477333069,0.5393761396408081,0.06509026139974594
1636.0,LEFT_SHOULDER,4,0.4281037747859955,0.5308153629302979,-0.03734416887164116
1636.0,LEFT_ELBOW,5,0.42266178131103516,0.440793514251709,-0.11681048572063446
1636.0,LEFT_WRIST,6,0.4156268239021301,0.36337921023368835,-0.15364499390125275
1636.0,RIGHT_HIP,7,0.3905031681060791,0.7003050446510315,0.03013848140835762
1636.0,RIGHT_KNEE,8,0.36838623881340027,0.8185076117515564,-0.024306390434503555
1636.0,RIGHT_ANKLE,9,0.38603779673576355,0.9117682576179504,0.07353335618972778
1636.0,LEFT_HIP,10,0.420126348733902,0.6940593123435974,-0.030201539397239685
1636.0,LEFT_KNEE,11,0.4215599596500397,0.8089151382446289,-0.09350217133760452
1636.0,LEFT_ANKLE,12,0.4375225901603699,0.926841676235199,-0.013562100008130074
1637.0,NOSE,0,0.4052535891532898,0.484960675239563,-0.05800842493772507
1637.0,RIGHT_SHOULDER,1,0.3852633535861969,0.5566405653953552,0.07539460808038712
1637.0,RIGHT_ELBOW,2,0.3604127764701843,0.5761493444442749,0.09286361932754517
1637.0,RIGHT_WRIST,3,0.321437805891037,0.5395680069923401,0.04798012226819992
1637.0,LEFT_SHOULDER,4,0.4281025826931,0.5314011573791504,-0.03668612986803055
1637.0,LEFT_ELBOW,5,0.42251747846603394,0.4414205849170685,-0.11452615261077881
1637.0,LEFT_WRIST,6,0.41534343361854553,0.3635435700416565,-0.14774784445762634
1637.0,RIGHT_HIP,7,0.3905363380908966,0.7004425525665283,0.030331144109368324
1637.0,RIGHT_KNEE,8,0.3682752549648285,0.8185742497444153,-0.02393457293510437
1637.0,RIGHT_ANKLE,9,0.38601985573768616,0.9116167426109314,0.07375399768352509
1637.0,LEFT_HIP,10,0.4201323390007019,0.6942782402038574,-0.030392825603485107
1637.0,LEFT_KNEE,11,0.42163681983947754,0.8097496628761292,-0.09340561926364899
1637.0,LEFT_ANKLE,12,0.4375244975090027,0.9270427227020264,-0.012396400794386864
1638.0,NOSE,0,0.4052727222442627,0.48548126220703125,-0.05887473374605179
1638.0,RIGHT_SHOULDER,1,0.38537877798080444,0.5570223927497864,0.07069180905818939
1638.0,RIGHT_ELBOW,2,0.36045295000076294,0.5759506821632385,0.06466855108737946
1638.0,RIGHT_WRIST,3,0.32147669792175293,0.5396613478660583,-0.0008217243594117463
1638.0,LEFT_SHOULDER,4,0.42812052369117737,0.5321536064147949,-0.036915216594934464
1638.0,LEFT_ELBOW,5,0.4224451184272766,0.4419137239456177,-0.11308914422988892
1638.0,LEFT_WRIST,6,0.414936363697052,0.3639790713787079,-0.14539408683776855
1638.0,RIGHT_HIP,7,0.39057084918022156,0.7007113695144653,0.03031993843615055
1638.0,RIGHT_KNEE,8,0.368208110332489,0.8186066746711731,-0.02450406923890114
1638.0,RIGHT_ANKLE,9,0.3860006332397461,0.9116257429122925,0.07285872101783752
1638.0,LEFT_HIP,10,0.42017048597335815,0.6946929693222046,-0.030381586402654648
1638.0,LEFT_KNEE,11,0.42168545722961426,0.8105252385139465,-0.09386896342039108
1638.0,LEFT_ANKLE,12,0.43752750754356384,0.9271810054779053,-0.012311592698097229
1639.0,NOSE,0,0.405331552028656,0.4861353635787964,-0.053625304251909256
1639.0,RIGHT_SHOULDER,1,0.3857516646385193,0.5574983358383179,0.07436972856521606
1639.0,RIGHT_ELBOW,2,0.36254042387008667,0.5791783928871155,0.06544432044029236
1639.0,RIGHT_WRIST,3,0.3224855363368988,0.5407742857933044,0.0005226546782068908
1639.0,LEFT_SHOULDER,4,0.428157240152359,0.5328240990638733,-0.03428840637207031
1639.0,LEFT_ELBOW,5,0.4223860800266266,0.44243401288986206,-0.11009471118450165
1639.0,LEFT_WRIST,6,0.41456112265586853,0.3642490804195404,-0.13656923174858093
1639.0,RIGHT_HIP,7,0.3906479477882385,0.7008605003356934,0.030375605449080467
1639.0,RIGHT_KNEE,8,0.3681570887565613,0.8186161518096924,-0.024450818076729774
1639.0,RIGHT_ANKLE,9,0.3859979212284088,0.9118054509162903,0.0693080946803093
1639.0,LEFT_HIP,10,0.4201814532279968,0.6949071884155273,-0.030438978224992752
1639.0,LEFT_KNEE,11,0.4217284321784973,0.8114256262779236,-0.0917402133345604
1639.0,LEFT_ANKLE,12,0.43752843141555786,0.9272517561912537,-0.010543984360992908
1640.0,NOSE,0,0.40551668405532837,0.4866296947002411,-0.052590321749448776
1640.0,RIGHT_SHOULDER,1,0.38595253229141235,0.5582382678985596,0.07586509734392166
1640.0,RIGHT_ELBOW,2,0.3639906048774719,0.5818899869918823,0.05999188497662544
1640.0,RIGHT_WRIST,3,0.3247806429862976,0.5430233478546143,-0.013647938147187233
1640.0,LEFT_SHOULDER,4,0.42815685272216797,0.5338411331176758,-0.03412777930498123
1640.0,LEFT_ELBOW,5,0.42227739095687866,0.4427167773246765,-0.11105066537857056
1640.0,LEFT_WRIST,6,0.4142647683620453,0.36425909399986267,-0.13808152079582214
1640.0,RIGHT_HIP,7,0.3907243013381958,0.7013102173805237,0.030410733073949814
1640.0,RIGHT_KNEE,8,0.3681199252605438,0.8186488747596741,-0.024312889203429222
1640.0,RIGHT_ANKLE,9,0.3859938085079193,0.9118989109992981,0.06943357735872269
1640.0,LEFT_HIP,10,0.4201895296573639,0.6954477429389954,-0.030477020889520645
1640.0,LEFT_KNEE,11,0.42179837822914124,0.8126654028892517,-0.08930423110723495
1640.0,LEFT_ANKLE,12,0.4375275671482086,0.9275076985359192,-0.006126925349235535
1641.0,NOSE,0,0.40554046630859375,0.4872680604457855,-0.050608325749635696
1641.0,RIGHT_SHOULDER,1,0.38630613684654236,0.5585941076278687,0.07739753276109695
1641.0,RIGHT_ELBOW,2,0.36408859491348267,0.5825134515762329,0.07415860891342163
1641.0,RIGHT_WRIST,3,0.32508862018585205,0.543225884437561,0.019762558862566948
1641.0,LEFT_SHOULDER,4,0.4281615614891052,0.53475022315979,-0.03411669656634331
1641.0,LEFT_ELBOW,5,0.4222126007080078,0.44298315048217773,-0.11088570207357407
1641.0,LEFT_WRIST,6,0.41383400559425354,0.36427509784698486,-0.13881495594978333
1641.0,RIGHT_HIP,7,0.390896737575531,0.7015802264213562,0.03073304332792759
1641.0,RIGHT_KNEE,8,0.36808186769485474,0.8186501264572144,-0.024686045944690704
1641.0,RIGHT_ANKLE,9,0.3859754502773285,0.9118990302085876,0.06977374851703644
1641.0,LEFT_HIP,10,0.4202011525630951,0.6958708763122559,-0.03080463781952858
1641.0,LEFT_KNEE,11,0.4218180179595947,0.8131670355796814,-0.0891193300485611
1641.0,LEFT_ANKLE,12,0.4375040531158447,0.9275178909301758,-0.0018772336188703775
1642.0,NOSE,0,0.4055560231208801,0.48778727650642395,-0.05086231976747513
1642.0,RIGHT_SHOULDER,1,0.38646042346954346,0.5588299632072449,0.07606014609336853
1642.0,RIGHT_ELBOW,2,0.3639327585697174,0.5823658108711243,0.07199866324663162
1642.0,RIGHT_WRIST,3,0.3251137137413025,0.5433529019355774,0.013928567059338093
1642.0,LEFT_SHOULDER,4,0.42817577719688416,0.5356163382530212,-0.035267334431409836
1642.0,LEFT_ELBOW,5,0.4222050607204437,0.4431198835372925,-0.11402765661478043
1642.0,LEFT_WRIST,6,0.41358882188796997,0.36414390802383423,-0.14650675654411316
1642.0,RIGHT_HIP,7,0.3911166489124298,0.7017552852630615,0.030788281932473183
1642.0,RIGHT_KNEE,8,0.36803150177001953,0.8186655640602112,-0.026117345318198204
1642.0,RIGHT_ANKLE,9,0.3859683871269226,0.9118684530258179,0.07096391171216965
1642.0,LEFT_HIP,10,0.4202398359775543,0.6962463855743408,-0.030862320214509964
1642.0,LEFT_KNEE,11,0.42186325788497925,0.8137176632881165,-0.0908413976430893
1642.0,LEFT_ANKLE,12,0.4374829828739166,0.9275787472724915,-0.0010801616590470076
1643.0,NOSE,0,0.4054459035396576,0.48873722553253174,-0.051175378262996674
1643.0,RIGHT_SHOULDER,1,0.3864968419075012,0.5588910579681396,0.07601609826087952
1643.0,RIGHT_ELBOW,2,0.3638085722923279,0.5823779106140137,0.07420018315315247
1643.0,RIGHT_WRIST,3,0.325215607881546,0.5434788465499878,0.0200746301561594
1643.0,LEFT_SHOULDER,4,0.4281785488128662,0.53617262840271,-0.036227062344551086
1643.0,LEFT_ELBOW,5,0.4221433699131012,0.4432845711708069,-0.11564874649047852
1643.0,LEFT_WRIST,6,0.4133443832397461,0.3638407289981842,-0.14880222082138062
1643.0,RIGHT_HIP,7,0.3913796544075012,0.7019826769828796,0.031005119904875755
1643.0,RIGHT_KNEE,8,0.3680030405521393,0.8186532855033875,-0.02624491974711418
1643.0,RIGHT_ANKLE,9,0.3859575092792511,0.9117980003356934,0.07264158874750137
1643.0,LEFT_HIP,10,0.42030590772628784,0.6967896223068237,-0.03108355775475502
1643.0,LEFT_KNEE,11,0.42190366983413696,0.8140967488288879,-0.09248191118240356
1643.0,LEFT_ANKLE,12,0.4374662935733795,0.9275801181793213,-0.000445156212663278
1644.0,NOSE,0,0.40444397926330566,0.4900633990764618,-0.04866494983434677
1644.0,RIGHT_SHOULDER,1,0.38698557019233704,0.5590624809265137,0.07973833382129669
1644.0,RIGHT_ELBOW,2,0.36394980549812317,0.5823550820350647,0.09300543367862701
1644.0,RIGHT_WRIST,3,0.326202929019928,0.544266939163208,0.056096095591783524
1644.0,LEFT_SHOULDER,4,0.42815953493118286,0.536942183971405,-0.03712107613682747
1644.0,LEFT_ELBOW,5,0.42163902521133423,0.4439801871776581,-0.11988373845815659
1644.0,LEFT_WRIST,6,0.41305145621299744,0.36377084255218506,-0.1546669751405716
1644.0,RIGHT_HIP,7,0.39185938239097595,0.7021108865737915,0.032581184059381485
1644.0,RIGHT_KNEE,8,0.3679567575454712,0.818625807762146,-0.023442953824996948
1644.0,RIGHT_ANKLE,9,0.3859303593635559,0.9116738438606262,0.07319995015859604
1644.0,LEFT_HIP,10,0.4203452169895172,0.6971129775047302,-0.032657451927661896
1644.0,LEFT_KNEE,11,0.4219112992286682,0.8141646385192871,-0.09474903345108032
1644.0,LEFT_ANKLE,12,0.4374644160270691,0.9275863766670227,-0.006791361607611179
1645.0,NOSE,0,0.4037952423095703,0.49104005098342896,-0.04882093146443367
1645.0,RIGHT_SHOULDER,1,0.3873547911643982,0.5593729019165039,0.07971958816051483
1645.0,RIGHT_ELBOW,2,0.363953173160553,0.5826094746589661,0.09042970836162567
1645.0,RIGHT_WRIST,3,0.3269057869911194,0.5445170402526855,0.04918313026428223
1645.0,LEFT_SHOULDER,4,0.4281022548675537,0.5375398993492126,-0.037781767547130585
1645.0,LEFT_ELBOW,5,0.42129868268966675,0.4447127878665924,-0.12076101452112198
1645.0,LEFT_WRIST,6,0.41277819871902466,0.3637407422065735,-0.15598750114440918
1645.0,RIGHT_HIP,7,0.392221063375473,0.7022126317024231,0.03327014297246933
1645.0,RIGHT_KNEE,8,0.3678714632987976,0.8186135292053223,-0.022783149033784866
1645.0,RIGHT_ANKLE,9,0.38587868213653564,0.9114212989807129,0.07324274629354477
1645.0,LEFT_HIP,10,0.42038995027542114,0.6974900960922241,-0.033346422016620636
1645.0,LEFT_KNEE,11,0.42196765542030334,0.8143104314804077,-0.0962672159075737
1645.0,LEFT_ANKLE,12,0.4374631345272064,0.9276012778282166,-0.009648868814110756
1646.0,NOSE,0,0.4035567343235016,0.4917711019515991,-0.049096062779426575
1646.0,RIGHT_SHOULDER,1,0.38752827048301697,0.560040295124054,0.07971104979515076
1646.0,RIGHT_ELBOW,2,0.36402764916419983,0.5837296843528748,0.08800534904003143
1646.0,RIGHT_WRIST,3,0.32818156480789185,0.5458104610443115,0.04456857591867447
1646.0,LEFT_SHOULDER,4,0.4280115067958832,0.5378282070159912,-0.03904778137803078
1646.0,LEFT_ELBOW,5,0.42105501890182495,0.4452376961708069,-0.12409766763448715
1646.0,LEFT_WRIST,6,0.4124566912651062,0.3637485206127167,-0.16020642220973969
1646.0,RIGHT_HIP,7,0.3925091624259949,0.7025062441825867,0.0338294617831707
1646.0,RIGHT_KNEE,8,0.36786162853240967,0.8185677528381348,-0.021748598664999008
1646.0,RIGHT_ANKLE,9,0.38581719994544983,0.9112518429756165,0.07340370863676071
1646.0,LEFT_HIP,10,0.4205121397972107,0.6980133652687073,-0.03390643745660782
1646.0,LEFT_KNEE,11,0.4221220016479492,0.8145853877067566,-0.09565649926662445
1646.0,LEFT_ANKLE,12,0.4374629855155945,0.9276681542396545,-0.009288901463150978
1647.0,NOSE,0,0.4034349024295807,0.492135614156723,-0.0508083775639534
1647.0,RIGHT_SHOULDER,1,0.3876568675041199,0.5609665513038635,0.07949867099523544
1647.0,RIGHT_ELBOW,2,0.36430612206459045,0.5866600275039673,0.08637398481369019
1647.0,RIGHT_WRIST,3,0.32926860451698303,0.547912061214447,0.042133934795856476
1647.0,LEFT_SHOULDER,4,0.4279089570045471,0.5379040837287903,-0.03974735736846924
1647.0,LEFT_ELBOW,5,0.4207705557346344,0.44569990038871765,-0.12559793889522552
1647.0,LEFT_WRIST,6,0.4122573733329773,0.36399397253990173,-0.1627747267484665
1647.0,RIGHT_HIP,7,0.392912894487381,0.7029945850372314,0.03455585986375809
1647.0,RIGHT_KNEE,8,0.3678506910800934,0.8183892369270325,-0.02075204625725746
1647.0,RIGHT_ANKLE,9,0.3858044445514679,0.9112518429756165,0.07286994159221649
1647.0,LEFT_HIP,10,0.4206572473049164,0.6984282732009888,-0.03463267534971237
1647.0,LEFT_KNEE,11,0.4222223162651062,0.8146284222602844,-0.0956619456410408
1647.0,LEFT_ANKLE,12,0.43747931718826294,0.9277925491333008,-0.011759758926928043
1648.0,NOSE,0,0.40311184525489807,0.4926236867904663,-0.05151970311999321
1648.0,RIGHT_SHOULDER,1,0.3878178894519806,0.5613489151000977,0.07939346134662628
1648.0,RIGHT_ELBOW,2,0.3644396662712097,0.5876197218894958,0.08529939502477646
1648.0,RIGHT_WRIST,3,0.32999151945114136,0.5483505725860596,0.03961154446005821
1648.0,LEFT_SHOULDER,4,0.42787784337997437,0.5381247997283936,-0.040623001754283905
1648.0,LEFT_ELBOW,5,0.42049655318260193,0.44660407304763794,-0.12608200311660767
1648.0,LEFT_WRIST,6,0.4119545519351959,0.3641928732395172,-0.16182342171669006
1648.0,RIGHT_HIP,7,0.39326760172843933,0.7035400867462158,0.03517106920480728
1648.0,RIGHT_KNEE,8,0.367847204208374,0.8183774352073669,-0.020540162920951843
1648.0,RIGHT_ANKLE,9,0.3857993483543396,0.9113655686378479,0.07149490714073181
1648.0,LEFT_HIP,10,0.4207307696342468,0.6989009380340576,-0.03524552285671234
1648.0,LEFT_KNEE,11,0.42234915494918823,0.8147917985916138,-0.09645138680934906
1648.0,LEFT_ANKLE,12,0.43750232458114624,0.9280054569244385,-0.015957515686750412
1649.0,NOSE,0,0.40250611305236816,0.4932788014411926,-0.051547616720199585
1649.0,RIGHT_SHOULDER,1,0.38782355189323425,0.5617194771766663,0.0808902233839035
1649.0,RIGHT_ELBOW,2,0.36508676409721375,0.5877402424812317,0.1001196950674057
1649.0,RIGHT_WRIST,3,0.32987552881240845,0.5479944944381714,0.07215634733438492
1649.0,LEFT_SHOULDER,4,0.4278508722782135,0.538390040397644,-0.04083099588751793
1649.0,LEFT_ELBOW,5,0.42045149207115173,0.44686540961265564,-0.12547332048416138
1649.0,LEFT_WRIST,6,0.4115767478942871,0.3642239570617676,-0.1604856550693512
1649.0,RIGHT_HIP,7,0.3935876786708832,0.7039299607276917,0.03596482798457146
1649.0,RIGHT_KNEE,8,0.36783912777900696,0.8183770775794983,-0.019117403775453568
1649.0,RIGHT_ANKLE,9,0.38579562306404114,0.9115148186683655,0.0715540423989296
1649.0,LEFT_HIP,10,0.42085638642311096,0.6991448402404785,-0.03603607043623924
1649.0,LEFT_KNEE,11,0.4225178360939026,0.8150932192802429,-0.0961056500673294
1649.0,LEFT_ANKLE,12,0.4375078082084656,0.9280674457550049,-0.014755627140402794
1650.0,NOSE,0,0.4017246663570404,0.4946408271789551,-0.05206899717450142
1650.0,RIGHT_SHOULDER,1,0.38787999749183655,0.5620852112770081,0.08066749572753906
1650.0,RIGHT_ELBOW,2,0.36587610840797424,0.5883774757385254,0.0972672551870346
1650.0,RIGHT_WRIST,3,0.33028388023376465,0.5478259921073914,0.06424687057733536
1650.0,LEFT_SHOULDER,4,0.42780932784080505,0.5392835736274719,-0.04302510619163513
1650.0,LEFT_ELBOW,5,0.4203985333442688,0.4482557475566864,-0.12741641700267792
1650.0,LEFT_WRIST,6,0.4112054705619812,0.3642753064632416,-0.1620802879333496
1650.0,RIGHT_HIP,7,0.3939383625984192,0.7046611309051514,0.03646693378686905
1650.0,RIGHT_KNEE,8,0.3678361773490906,0.8184350728988647,-0.016940895467996597
1650.0,RIGHT_ANKLE,9,0.38580018281936646,0.9115590453147888,0.07451546937227249
1650.0,LEFT_HIP,10,0.42099064588546753,0.6997894048690796,-0.03653118014335632
1650.0,LEFT_KNEE,11,0.4226856231689453,0.8153054714202881,-0.09852038323879242
1650.0,LEFT_ANKLE,12,0.4375087320804596,0.9281230568885803,-0.016169730573892593
1651.0,NOSE,0,0.40146929025650024,0.4959098696708679,-0.052108388394117355
1651.0,RIGHT_SHOULDER,1,0.3878970742225647,0.5625703930854797,0.08269494771957397
1651.0,RIGHT_ELBOW,2,0.3672075569629669,0.590248167514801,0.09666600078344345
1651.0,RIGHT_WRIST,3,0.33234351873397827,0.5493478178977966,0.058343153446912766
1651.0,LEFT_SHOULDER,4,0.42774420976638794,0.5398820042610168,-0.04254106804728508
1651.0,LEFT_ELBOW,5,0.4203639626502991,0.4487360119819641,-0.12624940276145935
1651.0,LEFT_WRIST,6,0.4108951687812805,0.36438995599746704,-0.1529085785150528
1651.0,RIGHT_HIP,7,0.39428454637527466,0.7053968906402588,0.036768678575754166
1651.0,RIGHT_KNEE,8,0.3678014278411865,0.818693220615387,-0.01618529111146927
1651.0,RIGHT_ANKLE,9,0.3858059048652649,0.9115561842918396,0.07699855417013168
1651.0,LEFT_HIP,10,0.421097993850708,0.7004581689834595,-0.03683248907327652
1651.0,LEFT_KNEE,11,0.423006534576416,0.8158586025238037,-0.09825782477855682
1651.0,LEFT_ANKLE,12,0.4375397562980652,0.9283754825592041,-0.015333028510212898
1652.0,NOSE,0,0.4012921452522278,0.4969175457954407,-0.050638895481824875
1652.0,RIGHT_SHOULDER,1,0.3880971372127533,0.5629321336746216,0.08442685008049011
1652.0,RIGHT_ELBOW,2,0.3676379323005676,0.5911615490913391,0.09253446012735367
1652.0,RIGHT_WRIST,3,0.3354373872280121,0.5516143441200256,0.036070846021175385
1652.0,LEFT_SHOULDER,4,0.4277142882347107,0.5400049686431885,-0.04114512726664543
1652.0,LEFT_ELBOW,5,0.4203927516937256,0.4494061768054962,-0.12036971747875214
1652.0,LEFT_WRIST,6,0.4108203947544098,0.36450567841529846,-0.1423356533050537
1652.0,RIGHT_HIP,7,0.3944568634033203,0.7056612372398376,0.03668179735541344
1652.0,RIGHT_KNEE,8,0.36765897274017334,0.819211483001709,-0.016288122162222862
1652.0,RIGHT_ANKLE,9,0.385802686214447,0.9114797115325928,0.07746251672506332
1652.0,LEFT_HIP,10,0.4211786687374115,0.7009141445159912,-0.03674566000699997
1652.0,LEFT_KNEE,11,0.4233578145503998,0.8161596655845642,-0.09926320612430573
1652.0,LEFT_ANKLE,12,0.4375462532043457,0.9287444353103638,-0.017430933192372322
1653.0,NOSE,0,0.4013534486293793,0.49829915165901184,-0.0490996278822422
1653.0,RIGHT_SHOULDER,1,0.38842934370040894,0.5633651614189148,0.08541164547204971
1653.0,RIGHT_ELBOW,2,0.3681845963001251,0.5939072966575623,0.08188806474208832
1653.0,RIGHT_WRIST,3,0.337844580411911,0.5545219779014587,0.014018865302205086
1653.0,LEFT_SHOULDER,4,0.427715003490448,0.5399699211120605,-0.03787650540471077
1653.0,LEFT_ELBOW,5,0.4206392765045166,0.4496225118637085,-0.11430028825998306
1653.0,LEFT_WRIST,6,0.41080421209335327,0.3645727336406708,-0.1343536674976349
1653.0,RIGHT_HIP,7,0.3946024477481842,0.7057462930679321,0.03659030422568321
1653.0,RIGHT_KNEE,8,0.3675619959831238,0.8195878863334656,-0.016489829868078232
1653.0,RIGHT_ANKLE,9,0.38579773902893066,0.9112590551376343,0.07701511681079865
1653.0,LEFT_HIP,10,0.42123913764953613,0.7010490894317627,-0.03665462136268616
1653.0,LEFT_KNEE,11,0.4237150251865387,0.8163942098617554,-0.09896182268857956
1653.0,LEFT_ANKLE,12,0.43754658102989197,0.928954005241394,-0.017060166224837303
1654.0,NOSE,0,0.40148067474365234,0.49853864312171936,-0.046674638986587524
1654.0,RIGHT_SHOULDER,1,0.3886204957962036,0.5643105506896973,0.08552497625350952
1654.0,RIGHT_ELBOW,2,0.3690144717693329,0.5984939336776733,0.061186254024505615
1654.0,RIGHT_WRIST,3,0.33963412046432495,0.557401716709137,-0.027626853436231613
1654.0,LEFT_SHOULDER,4,0.42782124876976013,0.5399643182754517,-0.03458718582987785
1654.0,LEFT_ELBOW,5,0.4208466410636902,0.4496264159679413,-0.11085715144872665
1654.0,LEFT_WRIST,6,0.41072672605514526,0.3645794689655304,-0.1290360987186432
